Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Customer_Tenure,Recency_Group,Tenure_Group,Total_Kids,Total_Spending,Total_Accepted_Cmp,Total_Num_Purchases,Income_Cat
-0.35151586587459266,-0.6700363741393583,1.0045224936926673,-0.8290973183581237,0.8982551997611096,1.346851299711141,0.18451147876721993,2.4600572563045553,-0.048068841136419106,0.6161810038748922,1.225591123817656,0.19591675765034378,-0.17419362717812284,0.3389467463456355,0.839618236646634,1.614830712507045,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,0.9427050277382663,0.4415922071379761,0.44504597556873515,0.06037870216857646,0.40279209907611957,-0.44281658195115864,1.061233027654446,1.2867614373566914
-0.35151586587459266,0.25979158134196306,-0.7491020511261773,1.0316249075753754,0.8982551997611096,1.0709144671873518,-0.433714697857241,-0.6601406122491401,-0.6457934814605075,-0.683139802027372,-0.65391009003193,-0.4977881143052418,1.9951890338359564,-0.40116190509130667,-0.5848948144817855,-0.23797821130237634,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.0668814234715232,1.3335712879481065,0.4415922071379761,0.44504597556873515,1.3965009501570758,-0.6757028357298454,-0.44281658195115864,0.017060400671669508,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,0.4128118115734639,-0.8290973183581237,0.8982551997611096,-1.1020880889374884,-0.10379592090861041,2.5858716864881717,1.4754548661558062,2.6475135314122347,0.38222519452617515,-0.2858227367632573,0.9104977033289168,1.8191640492195198,0.12736171108242433,-0.5467796986039465,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.9402549387557575,1.6551701096397473,1.3325694250693043,0.44504597556873515,0.06037870216857646,0.8972405461102388,-0.44281658195115864,0.6696682925359048,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,-0.9225033914892583,1.0316249075753754,0.8982551997611096,0.9329460509254571,-0.7814669222085002,-0.6601406122491401,-0.7042176944245162,-0.683139802027372,-0.65391009003193,-0.7868318109534024,0.9104977033289168,-0.7712162308097777,-0.5848948144817855,-0.8555811859055167,0.7011864093689223,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.2418738460700174,-1.2590099823045051,0.4415922071379761,1.3377405347504672,1.3965009501570758,-0.9162901673404067,1.0318056278473602,-0.6355474911925657,-0.4583160177207853
-1.2380595570141901,1.1896195368232845,-1.7192522549446947,-0.8290973183581237,0.8982551997611096,0.10513555335408943,-0.8944120890918152,-0.5846519541389701,-0.7356768860205208,-0.40863540641421764,-0.557525412398618,-0.5555968536348739,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.48652157439955684,1.0713445564149227,-1.3403622287246801,0.44504597556873515,0.06037870216857646,-0.9345416200832769,-0.44281658195115864,-1.2881553830568009,-0.4583160177207853
-0.35151586587459266,-1.5998643296206798,-0.32112589685048054,1.0316249075753754,0.8982551997611096,-0.7226749442172783,-0.8052448520786718,-0.6601406122491401,-0.7266885455645195,-0.683139802027372,-0.65391009003193,-0.5555968536348739,-0.17419362717812284,-1.1412705565282488,-0.5848948144817855,-1.164382673207087,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.48652157439955684,-0.017143763156784668,-0.449385010793352,-0.4476485836129968,1.3965009501570758,-0.9179493903170313,-0.44281658195115864,-1.1576338046839538,0.41422270981795306
-2.1246032481537878,-1.5998643296206798,-0.47732123598254883,-0.8290973183581237,0.8982551997611096,-0.6191986320208573,-0.005711960194152663,0.06958308281583701,-0.1604230968364357,-0.09753042471930932,-0.65391009003193,-0.3243618963163454,1.9951890338359564,1.4491097235010488,-0.5848948144817855,0.37962476330076406,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.1579458158844107,0.7349027121836677,-0.449385010793352,-1.3403431427947288,0.06037870216857646,-0.14143303725673656,-0.44281658195115864,0.9307114492815988,0.41422270981795306
-0.35151586587459266,1.1896195368232845,1.6760190686169694,-0.8290973183581237,-0.9320509399501414,-0.23978548730064714,0.6392643875342513,1.1264242963582176,3.115826999376049,1.0187874507741852,-0.0033135160070732954,0.17664717787379974,-0.7165392924316426,0.7090010720641066,-0.22876655169968058,0.9972277379039044,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.0241829689413642,-1.031416970030421,-0.449385010793352,1.3377405347504672,-1.2757435458199229,1.68703068298353,-0.44281658195115864,0.40862513579021065,1.2867614373566914
0.5350278252650049,-1.5998643296206798,-0.6491499848352684,1.0316249075753754,0.8982551997611096,-0.8606433604791729,-0.8349672644163862,-0.6098148401756934,-0.6727585028285115,-0.6465392159456181,-0.629813920623602,-0.8446405502830345,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.5775859668124443,-1.4519692753194897,1.3325694250693043,1.3377405347504672,1.3965009501570758,-0.9312231741300278,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
-2.1246032481537878,0.25979158134196306,1.3195033226797521,-0.8290973183581237,-0.9320509399501414,-0.23978548730064714,0.8621824800671097,0.6231665756237507,2.0866620171638965,0.634481296915769,0.6713792274261114,-0.22801399743362516,-0.7165392924316426,-0.031107579372835585,1.195746499428739,0.6884262506023342,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-2.199175391539858,1.3484143104877209,-0.449385010793352,0.44504597556873515,-1.2757435458199229,1.3750967633781126,-0.44281658195115864,0.5391467141630577,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,-2.1638793781536294,-0.8290973183581237,0.8982551997611096,-1.2745486092648568,-0.8676619179878722,-0.5594890681022467,-0.7177002051085182,-0.6648395089864951,-0.5816215818069459,-0.7482926514003143,-1.2588849576851624,-1.1412705565282488,-0.9410230772638903,-1.7819856478102274,3.1956403946433247,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6045428180133307,-0.09135887585485561,1.3325694250693043,-0.4476485836129968,0.06037870216857646,-0.952793072826147,-0.44281658195115864,-1.8102416965481891,-0.4583160177207853
-0.35151586587459266,1.1896195368232845,-0.7068270911123454,1.0316249075753754,0.8982551997611096,1.346851299711141,-0.8914398478580438,-0.6098148401756934,-0.7266885455645195,-0.683139802027372,-0.65391009003193,-0.7482926514003143,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-1.164382673207087,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.2418738460700174,1.0070247920765945,0.4415922071379761,0.44504597556873515,1.3965009501570758,-0.97934064045214,-0.44281658195115864,-1.418676961429648,0.41422270981795306
0.5350278252650049,1.1896195368232845,-0.5544707253732181,1.0316249075753754,-0.9320509399501414,0.8294697387290362,-0.3950755618182122,-0.5846519541389701,-0.16941143729243704,-0.2073321829645711,-0.07560202423205738,0.35007339586269615,0.9104977033289168,0.7090010720641066,-0.5848948144817855,0.07082327599919386,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.3598950896837911,1.338518962127978,-1.3403622287246801,0.44504597556873515,0.06037870216857646,-0.31731067277894004,-0.44281658195115864,0.2781035574173636,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,0.2745625167361076,-0.8290973183581237,0.8982551997611096,1.1054065712528254,-0.10082367967483896,0.11990885488928371,-0.35367241664046434,-0.4818365785777255,0.5027060415678153,-0.4207097951990656,0.368152038075397,-0.40116190509130667,-0.22876655169968058,1.3060292252054746,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.8563269085701508,-0.6801321032595518,0.4415922071379761,-0.4476485836129968,0.06037870216857646,-0.22605340906458918,-0.44281658195115864,0.40862513579021065,-1.3308547452595236
-2.1246032481537878,1.1896195368232845,-2.062354720352359,1.0316249075753754,-0.9320509399501414,-1.4470091295922252,-0.8973843303255866,-0.4588375239553533,-0.6997235241965155,-0.6282389229047411,-0.4611407347653058,-0.4399793749756096,0.9104977033289168,-0.40116190509130667,-0.22876655169968058,-1.164382673207087,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.8563269085701508,0.3242457552543417,1.3325694250693043,-1.3403431427947288,0.06037870216857646,-0.9179493903170313,-0.44281658195115864,-0.5050259128197186,-0.4583160177207853
0.5350278252650049,-0.6700363741393583,-0.8569170749688932,1.0316249075753754,2.728561339472361,-0.55021442388991,-0.8409117468839292,-0.3581859798084599,-0.6952293539685148,-0.683139802027372,-0.5816215818069459,-0.7868318109534024,0.368152038075397,-0.7712162308097777,-0.9410230772638903,-0.5467796986039465,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.48652157439955684,-1.7240913552124164,-0.449385010793352,1.3377405347504672,2.732623198145575,-0.9212678362702804,-0.44281658195115864,-0.7660690695654128,-0.4583160177207853
1.4215715164046023,0.25979158134196306,0.25684773589880167,-0.8290973183581237,0.8982551997611096,-0.8606433604791729,0.8205711027943096,-0.5091632960288001,-0.48849752348048425,-0.5367374577003564,-0.65391009003193,-0.3243618963163454,0.368152038075397,1.0790553977825776,1.195746499428739,0.07082327599919386,-0.5460405832682791,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.10097463689969025,-0.8978297671738933,1.3325694250693043,1.3377405347504672,0.06037870216857646,0.12072419304994414,1.0318056278473602,0.9307114492815988,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,0.5406079981360653,1.0316249075753754,0.8982551997611096,1.3123591956456675,0.45498543104042155,-0.5343261820655234,-0.27277735253645236,-0.40863540641421764,-0.24427521009035358,0.17664717787379974,3.079880364342996,2.559272700656462,-0.5848948144817855,0.07082327599919386,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.8563269085701508,0.5419434191686832,0.4415922071379761,-1.3403431427947288,1.3965009501570758,0.07758439565770554,-0.44281658195115864,1.452797762772987,-1.3308547452595236
-0.35151586587459266,0.25979158134196306,0.27187986063019703,-0.8290973183581237,0.8982551997611096,-0.3432617994970681,-0.22268557025946828,-0.48400040999207666,-0.13345807546843175,-0.6099386298638642,-0.65391009003193,0.9088912093824734,1.4528433685824367,-0.031107579372835585,-0.22876655169968058,0.6884262506023342,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.5704496045851636,0.6458445769459825,-0.449385010793352,-1.3403431427947288,0.06037870216857646,-0.2293718550178383,-0.44281658195115864,0.5391467141630577,-1.3308547452595236
-2.1246032481537878,1.1896195368232845,-0.699056638943501,-0.8290973183581237,-0.9320509399501414,0.1396276574195631,-0.8082170933124433,-0.6098148401756934,4.810129175332299,-0.4635362855368485,-0.557525412398618,-0.4207097951990656,-1.2588849576851624,-1.51132488224672,-0.9410230772638903,-1.473184160508657,-2.2090099067845475,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,1.650222435459876,-1.3403622287246801,0.44504597556873515,-1.2757435458199229,1.7799471696745053,1.0318056278473602,-1.8102416965481891,2.1593001648954298
-0.35151586587459266,-0.6700363741393583,-1.279111642809438,2.8923471335088746,-0.9320509399501414,-1.3780249214612779,-0.8944120890918152,-0.6098148401756934,-0.7132060348805175,-0.31713394120983285,-0.65391009003193,-0.5170576940817858,-0.17419362717812284,-0.7712162308097777,-0.5848948144817855,-1.164382673207087,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.2688306972709037,-1.5360797363773033,1.3325694250693043,1.3377405347504672,1.3965009501570758,-0.922927059246905,-0.44281658195115864,-1.0271122263111068,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,-1.8999152678703266,1.0316249075753754,-0.9320509399501414,1.1398986753182991,-0.8319950231826149,-0.5846519541389701,-0.6323109707765056,-0.5550377507412333,-0.629813920623602,-0.40144021542252156,0.368152038075397,-0.40116190509130667,-0.5848948144817855,-1.164382673207087,1.5326710711270564,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.2759670594981845,0.5815248126076543,0.4415922071379761,-1.3403431427947288,0.06037870216857646,-0.8665134780416699,1.0318056278473602,-0.7660690695654128,-0.4583160177207853
0.5350278252650049,0.25979158134196306,-0.337036822720019,-0.8290973183581237,-0.9320509399501414,0.7604855305980889,1.6319929596139144,-0.40851175188190664,-0.10649305410042775,-0.44523599249597157,-0.41294839594864974,-0.4592489547521537,-0.17419362717812284,1.8191640492195198,0.4834899738645292,1.923632199808615,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.10097463689969025,1.6056933678410334,-1.3403622287246801,0.44504597556873515,-1.2757435458199229,0.7346366944010319,-0.44281658195115864,1.583319341145834,0.41422270981795306
-0.35151586587459266,0.25979158134196306,-1.1689377317011802,-0.8290973183581237,-0.9320509399501414,0.03615134522314212,-0.8884676066242723,-0.6349777262124168,-0.7221943753365189,-0.6282389229047411,-0.557525412398618,-0.7868318109534024,-0.7165392924316426,-1.51132488224672,-0.9410230772638903,-0.8555811859055167,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.4438231198693978,1.625484064560519,-1.3403622287246801,0.44504597556873515,-1.2757435458199229,-0.9693853025923926,-0.44281658195115864,-1.418676961429648,-0.4583160177207853
-0.35151586587459266,1.1896195368232845,5.149966220388183,1.0316249075753754,-0.9320509399501414,-0.8951354645446467,-0.8765786416891865,-0.3078602077350132,-0.6682643326005109,-0.5367374577003564,-0.629813920623602,-0.613405592964506,0.9104977033289168,-0.40116190509130667,-0.5848948144817855,-0.8555811859055167,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6884708481989373,0.1956062265776854,1.3325694250693043,-1.3403431427947288,0.06037870216857646,-0.9030163835274102,-0.44281658195115864,-0.5050259128197186,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,0.42247862409303816,-0.8290973183581237,0.8982551997611096,-0.10181707103875251,1.203990221950826,0.4218634873299639,0.06877958479159818,0.08547250568946028,2.1894379001507773,3.9149456545233443,-0.17419362717812284,1.8191640492195198,0.12736171108242433,-0.5467796986039465,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.15080945365712994,0.1411818105991,-0.449385010793352,-1.3403431427947288,0.06037870216857646,1.2191298035754037,-0.44281658195115864,0.40862513579021065,-1.3308547452595236
